timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
163.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;44.41;0.00;5.87;vehDist87;13.426856;52.499245
164.00;295.59;flow_0.0;-4686498#0_0;5.66;0.00;6.16;vehDist74;13.418997;52.501379
164.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;50.63;0.00;6.22;vehDist87;13.426771;52.499266
165.00;295.58;flow_0.0;-4686498#0_0;11.93;0.00;6.27;vehDist74;13.418913;52.501403
165.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;56.79;0.00;6.17;vehDist87;13.426687;52.499287
166.00;295.58;flow_0.0;-4686498#0_0;18.42;0.00;6.49;vehDist74;13.418826;52.501427
166.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;62.84;0.00;6.04;vehDist87;13.426604;52.499307
167.00;295.58;flow_0.0;-4686498#0_0;24.76;0.00;6.34;vehDist74;13.418741;52.501450
167.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;68.73;0.00;5.89;vehDist87;13.426523;52.499327
168.00;295.58;flow_0.0;-4686498#0_0;30.93;0.00;6.16;vehDist74;13.418658;52.501473
168.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;74.63;0.00;5.90;vehDist87;13.426443;52.499346
169.00;295.58;flow_0.0;-4686498#0_0;37.32;0.00;6.39;vehDist74;13.418572;52.501497
169.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;80.70;0.00;6.07;vehDist87;13.426359;52.499366
170.00;295.58;flow_0.0;-4686498#0_0;43.59;0.00;6.28;vehDist74;13.418488;52.501520
170.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;86.78;0.00;6.07;vehDist87;13.426276;52.499386
171.00;295.58;flow_0.0;-4686498#0_0;49.91;0.00;6.31;vehDist74;13.418403;52.501543
171.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;91.98;0.00;5.21;vehDist87;13.426205;52.499404
172.00;295.58;flow_0.0;-4686498#0_0;56.38;0.00;6.47;vehDist74;13.418317;52.501567
172.00;259.18;flow_0.1;-195337820#3_0;0.45;0.00;4.76;vehDist87;13.426133;52.499410
173.00;295.58;flow_0.0;-4686498#0_0;62.60;0.00;6.22;vehDist74;13.418233;52.501590
173.00;294.61;flow_0.1;-195337820#3_0;4.34;0.00;3.89;vehDist87;13.426081;52.499424
174.00;295.58;flow_0.0;-4686498#0_0;69.13;0.00;6.54;vehDist74;13.418145;52.501614
174.00;294.61;flow_0.1;-195337820#3_0;7.36;0.00;3.02;vehDist87;13.426040;52.499435
175.00;295.58;flow_0.0;-4686498#0_0;75.71;0.00;6.58;vehDist74;13.418057;52.501639
175.00;294.61;flow_0.1;-195337820#3_0;9.52;0.00;2.16;vehDist87;13.426011;52.499443
176.00;295.58;flow_0.0;-4686498#0_0;81.91;0.00;6.20;vehDist74;13.417974;52.501662
176.00;294.81;flow_0.1;:318545591_0_0;0.53;0.00;2.94;vehDist87;13.425971;52.499453
177.00;295.58;flow_0.0;-4686498#0_0;88.28;0.00;6.36;vehDist74;13.417888;52.501685
177.00;295.20;flow_0.1;:318545591_0_0;4.38;0.00;3.85;vehDist87;13.425919;52.499467
178.00;295.58;flow_0.0;-4686498#0_0;94.71;0.00;6.44;vehDist74;13.417802;52.501709
178.00;295.65;flow_0.1;-195337820#2_0;1.72;0.00;4.44;vehDist87;13.425859;52.499484
179.00;295.58;flow_0.0;-4686498#0_0;100.92;0.00;6.20;vehDist74;13.417719;52.501732
179.00;295.65;flow_0.1;-195337820#2_0;6.93;0.00;5.22;vehDist87;13.425789;52.499503
180.00;295.58;flow_0.0;-4686498#0_0;107.10;0.00;6.18;vehDist74;13.417636;52.501755
180.00;295.65;flow_0.1;-195337820#2_0;12.72;0.00;5.79;vehDist87;13.425712;52.499524
181.00;295.58;flow_0.0;-4686498#0_0;113.27;0.00;6.17;vehDist74;13.417553;52.501778
181.00;295.65;flow_0.1;-195337820#2_0;18.82;0.00;6.10;vehDist87;13.425630;52.499547
182.00;295.58;flow_0.0;-4686498#0_0;119.87;0.00;6.60;vehDist74;13.417464;52.501802
182.00;295.65;flow_0.1;-195337820#2_0;25.06;0.00;6.24;vehDist87;13.425546;52.499570
183.00;295.58;flow_0.0;-4686498#0_0;126.21;0.00;6.34;vehDist74;13.417379;52.501826
183.00;295.65;flow_0.1;-195337820#2_0;30.43;0.00;5.37;vehDist87;13.425474;52.499590
184.00;295.58;flow_0.0;-4686498#0_0;132.43;0.00;6.22;vehDist74;13.417296;52.501849
184.00;295.65;flow_0.1;-195337820#2_0;35.12;0.00;4.69;vehDist87;13.425411;52.499608
185.00;295.58;flow_0.0;-4686498#0_0;138.65;0.00;6.22;vehDist74;13.417212;52.501872
185.00;295.65;flow_0.1;-195337820#2_0;38.94;0.00;3.82;vehDist87;13.425360;52.499622
186.00;295.58;flow_0.0;-4686498#0_0;144.91;0.00;6.26;vehDist74;13.417128;52.501895
186.00;295.65;flow_0.1;-195337820#2_0;41.90;0.00;2.96;vehDist87;13.425320;52.499633
187.00;295.58;flow_0.0;-4686498#0_0;151.42;0.00;6.51;vehDist74;13.417041;52.501919
187.00;295.65;flow_0.1;-195337820#2_0;45.78;0.00;3.89;vehDist87;13.425268;52.499647
188.00;295.58;flow_0.0;-4686498#0_0;157.80;0.00;6.38;vehDist74;13.416955;52.501943
188.00;295.59;flow_0.1;:3900230876_0_0;4.25;0.00;4.40;vehDist87;13.425209;52.499664
189.00;295.58;flow_0.0;-4686498#0_0;164.13;0.00;6.33;vehDist74;13.416870;52.501966
189.00;295.62;flow_0.1;-195337820#1_0;4.38;0.00;5.12;vehDist87;13.425140;52.499683
190.00;295.58;flow_0.0;-4686498#0_0;170.59;0.00;6.47;vehDist74;13.416784;52.501990
190.00;295.62;flow_0.1;-195337820#1_0;8.77;0.00;4.39;vehDist87;13.425081;52.499699
191.00;330.27;flow_0.0;:cluster_29217289_29217293_2_0;0.49;0.00;6.42;vehDist74;13.416704;52.502023
191.00;295.62;flow_0.1;-195337820#1_0;12.39;0.00;3.62;vehDist87;13.425033;52.499712
192.00;296.61;flow_0.0;:cluster_29217289_29217293_2_0;6.96;0.00;6.47;vehDist74;13.416619;52.502046
192.00;295.62;flow_0.1;-195337820#1_0;15.14;0.00;2.75;vehDist87;13.424996;52.499722
193.00;310.55;flow_0.0;:cluster_29217289_29217293_2_0;13.34;0.00;6.37;vehDist74;13.416544;52.502078
193.00;295.62;flow_0.1;-195337820#1_0;18.82;0.00;3.68;vehDist87;13.424947;52.499736
194.00;313.51;flow_0.0;370648473#0_0;4.11;0.00;6.52;vehDist74;13.416472;52.502117
194.00;295.64;flow_0.1;:5352674824_0_0;4.10;0.00;4.49;vehDist87;13.424886;52.499753
195.00;313.51;flow_0.0;370648473#0_0;10.40;0.00;6.29;vehDist74;13.416403;52.502155
195.00;295.65;flow_0.1;-195337820#0_0;4.43;0.00;5.34;vehDist87;13.424815;52.499773
196.00;306.88;flow_0.0;370648473#0_0;16.86;0.00;6.46;vehDist74;13.416328;52.502191
196.00;295.65;flow_0.1;-195337820#0_0;10.69;0.00;6.26;vehDist87;13.424731;52.499796
197.00;306.88;flow_0.0;370648473#0_0;23.32;0.00;6.45;vehDist74;13.416250;52.502225
197.00;295.65;flow_0.1;-195337820#0_0;16.68;0.00;5.99;vehDist87;13.424651;52.499818
198.00;302.43;flow_0.0;370648473#0_0;29.75;0.00;6.43;vehDist74;13.416171;52.502257
198.00;295.65;flow_0.1;-195337820#0_0;22.58;0.00;5.90;vehDist87;13.424571;52.499840
199.00;302.43;flow_0.0;370648473#0_0;36.08;0.00;6.33;vehDist74;13.416091;52.502286
199.00;295.65;flow_0.1;-195337820#0_0;28.52;0.00;5.94;vehDist87;13.424492;52.499862
200.00;302.43;flow_0.0;370648473#0_0;42.35;0.00;6.27;vehDist74;13.416011;52.502316
200.00;295.65;flow_0.1;-195337820#0_0;34.60;0.00;6.07;vehDist87;13.424410;52.499885
201.00;300.75;flow_0.0;370648473#0_0;48.68;0.00;6.33;vehDist74;13.415930;52.502344
201.00;295.65;flow_0.1;-195337820#0_0;40.76;0.00;6.16;vehDist87;13.424328;52.499908
202.00;300.24;flow_0.0;:283251147_0_0;1.98;0.00;6.40;vehDist74;13.415847;52.502373
202.00;295.65;flow_0.1;-195337820#0_0;46.75;0.00;5.98;vehDist87;13.424247;52.499930
203.00;294.95;flow_0.0;370648473#1_0;2.84;0.00;6.17;vehDist74;13.415763;52.502396
203.00;295.65;flow_0.1;-195337820#0_0;52.56;0.00;5.81;vehDist87;13.424169;52.499951
204.00;292.76;flow_0.0;370648473#1_0;9.24;0.00;6.40;vehDist74;13.415675;52.502419
204.00;295.65;flow_0.1;-195337820#0_0;58.80;0.00;6.25;vehDist87;13.424086;52.499975
205.00;292.76;flow_0.0;370648473#1_0;15.75;0.00;6.52;vehDist74;13.415585;52.502441
205.00;295.65;flow_0.1;-195337820#0_0;64.65;0.00;5.85;vehDist87;13.424007;52.499996
206.00;287.53;flow_0.0;370648473#1_0;21.93;0.00;6.18;vehDist74;13.415497;52.502457
206.00;295.65;flow_0.1;-195337820#0_0;70.46;0.00;5.81;vehDist87;13.423929;52.500018
207.00;287.53;flow_0.0;370648473#1_0;28.28;0.00;6.35;vehDist74;13.415407;52.502473
207.00;295.65;flow_0.1;-195337820#0_0;76.56;0.00;6.10;vehDist87;13.423847;52.500040
208.00;287.53;flow_0.0;370648473#1_0;34.44;0.00;6.17;vehDist74;13.415318;52.502489
208.00;295.65;flow_0.1;-195337820#0_0;82.72;0.00;6.16;vehDist87;13.423765;52.500063
209.00;287.53;flow_0.0;370648473#1_0;40.98;0.00;6.53;vehDist74;13.415225;52.502506
209.00;295.65;flow_0.1;-195337820#0_0;88.93;0.00;6.21;vehDist87;13.423681;52.500086
210.00;287.53;flow_0.0;370648473#1_0;47.53;0.00;6.55;vehDist74;13.415131;52.502522
210.00;295.62;flow_0.1;:88071064_1_0;1.48;0.00;5.91;vehDist87;13.423602;52.500108
211.00;252.24;flow_0.0;:4613853857_0_0;5.03;0.00;5.19;vehDist74;13.415055;52.502520
211.00;295.62;flow_0.1;:88071064_1_0;7.75;0.00;6.26;vehDist87;13.423518;52.500132
212.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;2.19;vehDist74;13.415024;52.502513
212.00;295.66;flow_0.1;-66514458#5_0;5.68;0.00;6.05;vehDist87;13.423437;52.500154
213.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
213.00;295.66;flow_0.1;-66514458#5_0;11.71;0.00;6.03;vehDist87;13.423356;52.500176
214.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
214.00;295.66;flow_0.1;-66514458#5_0;17.75;0.00;6.04;vehDist87;13.423275;52.500199
215.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
215.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;3.86;0.00;5.90;vehDist87;13.423196;52.500221
216.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
216.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;9.74;0.00;5.88;vehDist87;13.423117;52.500243
217.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
217.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;15.94;0.00;6.20;vehDist87;13.423034;52.500266
218.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
218.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;22.03;0.00;6.09;vehDist87;13.422952;52.500288
219.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
219.00;295.64;flow_0.1;-66514458#0_0;1.99;0.00;5.86;vehDist87;13.422873;52.500310
220.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
220.00;295.64;flow_0.1;-66514458#0_0;7.84;0.00;5.84;vehDist87;13.422795;52.500332
221.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
221.00;295.64;flow_0.1;-66514458#0_0;13.73;0.00;5.89;vehDist87;13.422716;52.500354
222.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
222.00;295.69;flow_0.1;:88071069_3_0;1.06;0.00;5.86;vehDist87;13.422637;52.500375
223.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
223.00;295.71;flow_0.1;:88071069_3_0;7.24;0.00;6.18;vehDist87;13.422555;52.500398
224.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
224.00;295.58;flow_0.1;-32977011#4_0;4.99;0.00;5.87;vehDist87;13.422476;52.500420
225.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
225.00;295.66;flow_0.1;-32977011#4_0;10.82;0.00;5.82;vehDist87;13.422398;52.500442
226.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
226.00;295.66;flow_0.1;-32977011#4_0;16.95;0.00;6.14;vehDist87;13.422315;52.500464
227.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
227.00;295.64;flow_0.1;-32977011#4_0;23.13;0.00;6.18;vehDist87;13.422232;52.500487
228.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
228.00;295.64;flow_0.1;-32977011#4_0;29.00;0.00;5.87;vehDist87;13.422154;52.500509
229.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
229.00;295.64;flow_0.1;-32977011#4_0;34.96;0.00;5.96;vehDist87;13.422074;52.500531
230.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
230.00;295.64;flow_0.1;-32977011#4_0;40.89;0.00;5.93;vehDist87;13.421994;52.500553
231.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
231.00;295.64;flow_0.1;-32977011#4_0;46.84;0.00;5.96;vehDist87;13.421914;52.500575
232.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
232.00;295.64;flow_0.1;-32977011#4_0;53.09;0.00;6.24;vehDist87;13.421831;52.500599
233.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
233.00;295.64;flow_0.1;-32977011#4_0;59.03;0.00;5.94;vehDist87;13.421751;52.500621
234.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
234.00;295.64;flow_0.1;-32977011#4_0;65.04;0.00;6.01;vehDist87;13.421670;52.500643
235.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
235.00;295.64;flow_0.1;-32977011#4_0;71.14;0.00;6.10;vehDist87;13.421588;52.500666
236.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
236.00;295.64;flow_0.1;-32977011#4_0;77.24;0.00;6.10;vehDist87;13.421507;52.500688
237.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
237.00;295.64;flow_0.1;-32977011#4_0;83.44;0.00;6.20;vehDist87;13.421423;52.500711
238.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
238.00;295.64;flow_0.1;-32977011#4_0;89.30;0.00;5.86;vehDist87;13.421345;52.500733
239.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
239.00;295.64;flow_0.1;-32977011#4_0;95.11;0.00;5.81;vehDist87;13.421267;52.500755
240.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
240.00;295.64;flow_0.1;-32977011#4_0;101.20;0.00;6.09;vehDist87;13.421185;52.500777
240.00;300.84;flow_0.2;172425925_0;1.70;0.00;0.00;vehDist85;13.429740;52.498311
241.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
241.00;295.64;flow_0.1;-32977011#4_0;107.28;0.00;6.08;vehDist87;13.421104;52.500800
241.00;300.84;flow_0.2;172425925_0;2.52;0.00;0.82;vehDist85;13.429729;52.498314
242.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
242.00;295.64;flow_0.1;-32977011#4_0;113.22;0.00;5.94;vehDist87;13.421024;52.500822
242.00;300.84;flow_0.2;172425925_0;3.98;0.00;1.46;vehDist85;13.429711;52.498321
243.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
243.00;295.64;flow_0.1;-32977011#4_0;119.48;0.00;6.26;vehDist87;13.420940;52.500845
243.00;300.84;flow_0.2;172425925_0;6.19;0.00;2.21;vehDist85;13.429682;52.498331
244.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
244.00;295.61;flow_0.1;:4030311580_0_0;1.56;0.00;6.03;vehDist87;13.420859;52.500867
244.00;300.84;flow_0.2;172425925_0;8.83;0.00;2.64;vehDist85;13.429649;52.498342
245.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
245.00;295.61;flow_0.1;:4030311580_0_0;7.79;0.00;6.23;vehDist87;13.420776;52.500891
245.00;300.84;flow_0.2;172425925_0;12.18;0.00;3.35;vehDist85;13.429606;52.498357
246.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
246.00;295.45;flow_0.1;-32977011#3_0;4.41;0.00;6.04;vehDist87;13.420694;52.500913
246.00;300.84;flow_0.2;172425925_0;16.10;0.00;3.92;vehDist85;13.429555;52.498375
247.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
247.00;295.45;flow_0.1;-32977011#3_0;10.37;0.00;5.96;vehDist87;13.420614;52.500935
247.00;300.84;flow_0.2;172425925_0;20.46;0.00;4.36;vehDist85;13.429500;52.498394
248.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
248.00;295.45;flow_0.1;-32977011#3_0;16.53;0.00;6.16;vehDist87;13.420532;52.500958
248.00;300.84;flow_0.2;172425925_0;25.60;0.00;5.13;vehDist85;13.429434;52.498417
249.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
249.00;295.45;flow_0.1;-32977011#3_0;22.37;0.00;5.84;vehDist87;13.420453;52.500979
249.00;300.84;flow_0.2;172425925_0;31.50;0.00;5.91;vehDist85;13.429358;52.498443
250.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
250.00;295.52;flow_0.1;:2114455917_4_0;1.34;0.00;6.17;vehDist87;13.420370;52.501002
250.00;300.84;flow_0.2;172425925_0;37.91;0.00;6.40;vehDist85;13.429276;52.498471
251.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
251.00;295.53;flow_0.1;:2114455917_4_0;7.60;0.00;6.26;vehDist87;13.420286;52.501025
251.00;300.84;flow_0.2;172425925_0;44.85;0.00;6.94;vehDist85;13.429187;52.498502
252.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
252.00;295.49;flow_0.1;-32977011#2_0;4.37;0.00;6.17;vehDist87;13.420203;52.501048
252.00;300.84;flow_0.2;172425925_0;51.74;0.00;6.89;vehDist85;13.429099;52.498533
253.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
253.00;295.49;flow_0.1;-32977011#2_0;10.44;0.00;6.07;vehDist87;13.420122;52.501070
253.00;300.84;flow_0.2;172425925_0;58.56;0.00;6.82;vehDist85;13.429012;52.498563
254.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
254.00;295.49;flow_0.1;-32977011#2_0;16.25;0.00;5.81;vehDist87;13.420044;52.501092
254.00;300.84;flow_0.2;172425925_0;65.56;0.00;7.00;vehDist85;13.428922;52.498594
255.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
255.00;295.49;flow_0.1;-32977011#2_0;22.11;0.00;5.86;vehDist87;13.419965;52.501113
255.00;300.84;flow_0.2;172425925_0;72.41;0.00;6.84;vehDist85;13.428834;52.498625
256.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
256.00;295.49;flow_0.1;-32977011#2_0;28.30;0.00;6.19;vehDist87;13.419882;52.501136
256.00;300.84;flow_0.2;172425925_0;79.39;0.00;6.98;vehDist85;13.428745;52.498656
257.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
257.00;295.49;flow_0.1;-32977011#2_0;34.17;0.00;5.87;vehDist87;13.419803;52.501158
257.00;300.84;flow_0.2;172425925_0;86.13;0.00;6.74;vehDist85;13.428659;52.498686
258.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
258.00;295.49;flow_0.1;-32977011#2_0;40.12;0.00;5.95;vehDist87;13.419723;52.501180
258.00;300.84;flow_0.2;172425925_0;92.88;0.00;6.74;vehDist85;13.428572;52.498716
259.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
259.00;295.47;flow_0.1;-32977011#2_0;46.36;0.00;6.24;vehDist87;13.419639;52.501203
259.00;299.83;flow_0.2;241020237#0_0;6.52;0.00;6.98;vehDist85;13.428481;52.498746
260.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
260.00;295.45;flow_0.1;-32977011#2_0;52.46;0.00;6.11;vehDist87;13.419557;52.501225
260.00;299.83;flow_0.2;241020237#0_0;13.46;0.00;6.94;vehDist85;13.428391;52.498776
261.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
261.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;2.99;0.00;5.93;vehDist87;13.419478;52.501247
261.00;299.83;flow_0.2;241020237#0_0;20.47;0.00;7.01;vehDist85;13.428301;52.498806
262.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
262.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;9.06;0.00;6.07;vehDist87;13.419396;52.501269
