timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
374.00;133.143181;f_1.16;38349616#2_0;60.106958;0.000000;0.000000;vehDist37;11.553534;48.154357
374.00;133.124486;f_1.17;38349616#2_1;63.113674;0.000000;0.000000;vehDist48;11.553593;48.154358
374.00;133.143181;f_1.18;38349616#2_0;64.309000;0.000000;0.000000;vehDist4;11.553574;48.154330
374.00;133.124486;f_1.19;38349616#2_1;61.012611;0.000000;0.000000;vehDist39;11.553573;48.154371
374.00;133.143181;f_1.20;38349616#2_0;62.208000;0.000000;0.000000;vehDist67;11.553554;48.154344
374.00;136.257547;f_1.21;38349616#2_0;47.500536;0.000000;0.000000;vehDist97;11.553419;48.154440
374.00;136.257547;f_1.22;38349616#2_0;49.601647;0.000000;0.000000;vehDist84;11.553438;48.154426
374.00;136.278440;f_1.23;38349616#2_1;56.810536;0.000000;0.000000;vehDist15;11.553533;48.154398
374.00;136.257547;f_1.24;38349616#2_0;55.904850;0.000000;0.000000;vehDist90;11.553494;48.154384
374.00;136.278440;f_1.25;38349616#2_1;54.709516;0.000000;0.000000;vehDist34;11.553514;48.154412
374.00;136.257547;f_1.26;38349616#2_0;43.298387;0.000000;0.000000;vehDist66;11.553381;48.154469
374.00;136.278440;f_1.27;38349616#2_1;46.305475;0.000000;0.000000;vehDist43;11.553439;48.154469
374.00;136.257547;f_1.28;38349616#2_0;53.803753;0.000000;0.000000;vehDist58;11.553476;48.154398
374.00;136.278440;f_1.29;38349616#2_1;52.608515;0.000000;0.000000;vehDist27;11.553496;48.154426
374.00;139.384055;f_1.3;161773732#2_0;53.559994;0.000000;4.491329;vehDist41;11.556596;48.151881
374.00;136.257547;f_1.30;38349616#2_0;51.702734;0.000000;0.000000;vehDist37;11.553457;48.154412
374.00;136.278440;f_1.31;38349616#2_1;50.507513;0.000000;0.000000;vehDist68;11.553477;48.154440
374.00;136.278440;f_1.32;38349616#2_1;44.204384;0.000000;0.000000;vehDist59;11.553420;48.154483
374.00;136.257547;f_1.33;38349616#2_0;45.399486;0.000000;0.000000;vehDist57;11.553400;48.154455
374.00;136.278440;f_1.34;38349616#2_1;48.406511;0.000000;0.000000;vehDist10;11.553458;48.154454
374.00;136.278440;f_1.35;38349616#2_1;42.103368;0.000000;0.000240;vehDist85;11.553401;48.154497
374.00;136.257547;f_1.36;38349616#2_0;40.960893;0.000000;0.749606;vehDist64;11.553360;48.154484
374.00;136.278440;f_1.37;38349616#2_1;37.900526;0.000000;0.001016;vehDist82;11.553364;48.154525
374.00;136.278440;f_1.38;38349616#2_1;40.002060;0.000000;0.000216;vehDist94;11.553383;48.154511
374.00;137.696964;f_1.39;38349616#2_1;19.283042;0.000000;1.571963;vehDist54;11.553200;48.154651
374.00;136.278440;f_1.40;38349616#2_1;35.795971;0.000000;0.014173;vehDist1;11.553345;48.154539
374.00;138.489939;f_1.41;151850904#6_1;220.519000;0.000000;0.000000;vehDist98;11.552293;48.155391
374.00;137.696964;f_1.42;38349616#2_1;24.740501;0.000000;2.105122;vehDist88;11.553247;48.154614
374.00;137.696964;f_1.43;38349616#2_1;28.997412;0.000000;1.686404;vehDist48;11.553284;48.154585
374.00;136.278440;f_1.44;38349616#2_1;33.567461;0.000000;0.597834;vehDist4;11.553325;48.154554
374.00;138.489939;f_1.45;151850904#6_1;204.613854;0.000000;0.000000;vehDist3;11.552156;48.155501
374.00;138.489939;f_1.46;151850904#6_1;202.512756;0.000000;0.000000;vehDist3;11.552138;48.155516
374.00;138.489939;f_1.47;151850904#6_1;216.316965;0.000000;0.000000;vehDist91;11.552257;48.155420
374.00;138.489939;f_1.48;151850904#6_1;218.418000;0.000000;0.000000;vehDist20;11.552275;48.155406
374.00;138.489939;f_1.49;151850904#6_1;206.714862;0.000000;0.000000;vehDist34;11.552174;48.155487
374.00;139.384055;f_1.5;161773732#2_0;35.369409;0.000000;4.620541;vehDist69;11.556443;48.152009
374.00;138.489939;f_1.50;151850904#6_1;189.704455;0.000000;0.769725;vehDist28;11.552029;48.155605
374.00;138.489939;f_1.51;151850904#6_1;140.031829;0.000000;3.156341;vehDist3;11.551603;48.155949
374.00;138.489939;f_1.52;151850904#6_1;192.699341;0.000000;0.288982;vehDist79;11.552054;48.155584
374.00;138.489939;f_1.53;151850904#6_1;169.933097;0.000000;4.320897;vehDist54;11.551859;48.155742
374.00;138.489939;f_1.54;151850904#6_1;185.636099;0.000000;1.669456;vehDist58;11.551994;48.155633
374.00;138.645611;f_1.55;151850904#6_1;116.773802;0.000000;4.264095;vehDist50;11.551404;48.156110
374.00;138.645171;f_1.56;151850904#6_0;27.452853;0.000000;3.588682;vehDist47;11.550607;48.156712
374.00;138.489939;f_1.57;151850904#6_1;145.983886;0.000000;4.323421;vehDist70;11.551654;48.155908
374.00;138.489939;f_1.58;151850904#6_1;153.906992;0.000000;4.457329;vehDist79;11.551722;48.155853
374.00;138.651183;f_1.59;151850904#5_0;36.633992;0.000000;3.434135;vehDist47;11.550182;48.157058
374.00;138.645611;f_1.60;151850904#6_1;17.334911;0.000000;4.321449;vehDist38;11.550554;48.156801
374.00;138.645611;f_1.61;151850904#6_1;61.016529;0.000000;5.024743;vehDist34;11.550927;48.156497
374.00;138.645611;f_1.62;151850904#6_1;27.014377;0.000000;5.093224;vehDist88;11.550637;48.156733
374.00;138.645611;f_1.63;151850904#6_1;47.965024;0.000000;5.249012;vehDist29;11.550816;48.156588
374.00;138.659531;f_1.64;:cluster_2773282825_2773282859_8_0;5.253561;0.000000;5.298679;vehDist15;11.550337;48.156932
374.00;138.435994;f_1.65;151850904#4_0;20.644323;0.000000;4.033808;vehDist21;11.549627;48.157508
374.00;138.531407;f_1.66;:cluster_28094200_773287691_2_0;10.786826;0.000000;5.008896;vehDist31;11.549865;48.157316
374.00;138.433177;f_1.67;151850904#3_1;41.564830;0.000000;3.753463;vehDist65;11.549299;48.157818
374.00;138.437558;f_1.68;151850904#3_0;45.808393;0.000000;4.539814;vehDist24;11.549302;48.157770
374.00;138.564999;f_1.69;151850904#2_0;91.252854;0.000000;3.463867;vehDist99;11.548795;48.158180
374.00;138.437558;f_1.70;151850904#3_0;24.647715;0.000000;5.062210;vehDist89;11.549120;48.157917
374.00;138.564999;f_1.71;151850904#2_0;70.595254;0.000000;3.858891;vehDist65;11.548618;48.158323
374.00;138.564196;f_1.72;151850904#2_1;84.353667;0.000000;5.460298;vehDist4;11.548769;48.158246
374.00;138.564999;f_1.73;151850904#2_0;42.118275;0.000000;4.562680;vehDist91;11.548374;48.158520
374.00;138.564999;f_1.74;151850904#2_0;14.469176;0.000000;4.684509;vehDist73;11.548138;48.158712
374.00;138.564196;f_1.75;151850904#2_1;7.899813;0.000000;5.236206;vehDist1;11.548115;48.158776
374.00;137.050007;f_1.76;151850904#1_0;20.853482;0.000000;3.826315;vehDist35;11.547765;48.159007
374.00;137.050007;f_1.77;151850904#1_0;6.020326;0.000000;1.789045;vehDist91;11.547634;48.159107
374.00;133.920894;f_1.8;38349616#2_0;58.005916;0.000000;0.000000;vehDist66;11.553514;48.154370
374.00;139.385098;f_1.9;161773732#2_1;44.091825;0.000000;4.508856;vehDist78;11.556550;48.151966
375.00;138.872863;f_1.10;161773732#3_0;19.020989;0.000000;5.080999;vehDist28;11.557058;48.151498
375.00;139.359732;f_1.11;:cluster_20980544_773287581_4_0;5.994636;0.000000;4.738991;vehDist71;11.554759;48.153411
375.00;139.311339;f_1.12;1119851404_0;0.112597;0.000000;4.926347;vehDist12;11.554804;48.153374
375.00;139.867528;f_1.13;37280968#1_0;26.025737;0.000000;4.543756;vehDist71;11.554688;48.153471
375.00;133.124486;f_1.14;38349616#2_1;58.911559;0.000000;0.000000;vehDist14;11.553553;48.154385
375.00;133.124486;f_1.15;38349616#2_1;65.214674;0.000000;0.000000;vehDist88;11.553613;48.154345
375.00;133.143181;f_1.16;38349616#2_0;60.106958;0.000000;0.000000;vehDist37;11.553534;48.154357
375.00;133.124486;f_1.17;38349616#2_1;63.113674;0.000000;0.000000;vehDist48;11.553593;48.154358
375.00;133.143181;f_1.18;38349616#2_0;64.309000;0.000000;0.000000;vehDist4;11.553574;48.154330
375.00;133.124486;f_1.19;38349616#2_1;61.012611;0.000000;0.000000;vehDist39;11.553573;48.154371
375.00;133.143181;f_1.20;38349616#2_0;62.208000;0.000000;0.000000;vehDist67;11.553554;48.154344
375.00;136.257547;f_1.21;38349616#2_0;47.500536;0.000000;0.000000;vehDist97;11.553419;48.154440
375.00;136.257547;f_1.22;38349616#2_0;49.601647;0.000000;0.000000;vehDist84;11.553438;48.154426
375.00;136.278440;f_1.23;38349616#2_1;56.810536;0.000000;0.000000;vehDist15;11.553533;48.154398
375.00;136.257547;f_1.24;38349616#2_0;55.904850;0.000000;0.000000;vehDist90;11.553494;48.154384
375.00;136.278440;f_1.25;38349616#2_1;54.709516;0.000000;0.000000;vehDist34;11.553514;48.154412
375.00;136.257547;f_1.26;38349616#2_0;43.298387;0.000000;0.000000;vehDist66;11.553381;48.154469
375.00;136.278440;f_1.27;38349616#2_1;46.305475;0.000000;0.000000;vehDist43;11.553439;48.154469
375.00;136.257547;f_1.28;38349616#2_0;53.803753;0.000000;0.000000;vehDist58;11.553476;48.154398
375.00;136.278440;f_1.29;38349616#2_1;52.608515;0.000000;0.000000;vehDist27;11.553496;48.154426
375.00;139.384055;f_1.3;161773732#2_0;58.189962;0.000000;4.629968;vehDist41;11.556634;48.151849
375.00;136.257547;f_1.30;38349616#2_0;51.702734;0.000000;0.000000;vehDist37;11.553457;48.154412
375.00;136.278440;f_1.31;38349616#2_1;50.507513;0.000000;0.000000;vehDist68;11.553477;48.154440
375.00;136.278440;f_1.32;38349616#2_1;44.204384;0.000000;0.000000;vehDist59;11.553420;48.154483
375.00;136.257547;f_1.33;38349616#2_0;45.399486;0.000000;0.000000;vehDist57;11.553400;48.154455
375.00;136.278440;f_1.34;38349616#2_1;48.406511;0.000000;0.000000;vehDist10;11.553458;48.154454
375.00;136.278440;f_1.35;38349616#2_1;42.103368;0.000000;0.000000;vehDist85;11.553401;48.154497
375.00;136.257547;f_1.36;38349616#2_0;41.085509;0.000000;0.124616;vehDist64;11.553361;48.154483
375.00;136.278440;f_1.37;38349616#2_1;37.901046;0.000000;0.000520;vehDist82;11.553364;48.154525
375.00;136.278440;f_1.38;38349616#2_1;40.002233;0.000000;0.000172;vehDist94;11.553383;48.154511
375.00;137.696964;f_1.39;38349616#2_1;21.358470;0.000000;2.075428;vehDist54;11.553218;48.154637
375.00;136.278440;f_1.40;38349616#2_1;35.799338;0.000000;0.003366;vehDist1;11.553345;48.154539
375.00;138.489939;f_1.41;151850904#6_1;220.519000;0.000000;0.000000;vehDist98;11.552293;48.155391
375.00;137.696964;f_1.42;38349616#2_1;26.379635;0.000000;1.639134;vehDist88;11.553262;48.154603
375.00;137.678799;f_1.43;38349616#2_1;30.252122;0.000000;1.254710;vehDist48;11.553295;48.154576
375.00;136.278440;f_1.44;38349616#2_1;33.672867;0.000000;0.105406;vehDist4;11.553326;48.154553
375.00;138.489939;f_1.45;151850904#6_1;204.613854;0.000000;0.000000;vehDist3;11.552156;48.155501
375.00;138.489939;f_1.46;151850904#6_1;202.512756;0.000000;0.000000;vehDist3;11.552138;48.155516
375.00;138.489939;f_1.47;151850904#6_1;216.316965;0.000000;0.000000;vehDist91;11.552257;48.155420
375.00;138.489939;f_1.48;151850904#6_1;218.418000;0.000000;0.000000;vehDist20;11.552275;48.155406
375.00;138.489939;f_1.49;151850904#6_1;206.714862;0.000000;0.000000;vehDist34;11.552174;48.155487
375.00;139.384055;f_1.5;161773732#2_0;39.947511;0.000000;4.578102;vehDist69;11.556481;48.151977
375.00;138.489939;f_1.50;151850904#6_1;190.346356;0.000000;0.641901;vehDist28;11.552034;48.155600
375.00;138.489939;f_1.51;151850904#6_1;143.547592;0.000000;3.515763;vehDist3;11.551633;48.155924
375.00;138.489939;f_1.52;151850904#6_1;192.823724;0.000000;0.124383;vehDist79;11.552055;48.155583
375.00;138.489939;f_1.53;151850904#6_1;174.176994;0.000000;4.243897;vehDist54;11.551895;48.155712
375.00;138.489939;f_1.54;151850904#6_1;186.810485;0.000000;1.174386;vehDist58;11.552004;48.155625
375.00;138.489939;f_1.55;151850904#6_1;121.003359;0.000000;4.229558;vehDist50;11.551440;48.156081
375.00;138.645171;f_1.56;151850904#6_0;30.942447;0.000000;3.489594;vehDist47;11.550637;48.156688
375.00;138.489939;f_1.57;151850904#6_1;150.484048;0.000000;4.500162;vehDist70;11.551692;48.155876
375.00;138.489939;f_1.58;151850904#6_1;158.402200;0.000000;4.495208;vehDist79;11.551760;48.155822
375.00;138.651183;f_1.59;151850904#5_0;39.957522;0.000000;3.323529;vehDist47;11.550210;48.157035
375.00;138.645611;f_1.60;151850904#6_1;21.721186;0.000000;4.386275;vehDist38;11.550592;48.156770
375.00;138.645611;f_1.61;151850904#6_1;66.052142;0.000000;5.035614;vehDist34;11.550970;48.156462
375.00;138.645611;f_1.62;151850904#6_1;32.116244;0.000000;5.101867;vehDist88;11.550681;48.156698
375.00;138.645611;f_1.63;151850904#6_1;53.033193;0.000000;5.068168;vehDist29;11.550859;48.156553
375.00;138.650413;f_1.64;151850904#6_0;1.015448;0.000000;5.191888;vehDist15;11.550382;48.156896
375.00;138.435994;f_1.65;151850904#4_0;24.496087;0.000000;3.851764;vehDist21;11.549660;48.157482
375.00;138.651183;f_1.66;151850904#5_0;4.732000;0.000000;5.205174;vehDist31;11.549909;48.157280
375.00;138.433177;f_1.67;151850904#3_1;45.555397;0.000000;3.990567;vehDist65;11.549333;48.157790
375.00;138.437558;f_1.68;151850904#3_0;50.321809;0.000000;4.513415;vehDist24;11.549341;48.157739
375.00;138.564999;f_1.69;151850904#2_0;94.715985;0.000000;3.463131;vehDist99;11.548825;48.158155
375.00;138.437558;f_1.70;151850904#3_0;29.702541;0.000000;5.054825;vehDist89;11.549164;48.157882
375.00;138.564999;f_1.71;151850904#2_0;74.731615;0.000000;4.136361;vehDist65;11.548654;48.158294
375.00;138.564196;f_1.72;151850904#2_1;90.042385;0.000000;5.688719;vehDist4;11.548818;48.158206
375.00;138.564999;f_1.73;151850904#2_0;46.735991;0.000000;4.617716;vehDist91;11.548414;48.158488
375.00;138.564999;f_1.74;151850904#2_0;18.924124;0.000000;4.454948;vehDist73;11.548176;48.158681
375.00;138.564196;f_1.75;151850904#2_1;13.010828;0.000000;5.111015;vehDist1;11.548159;48.158740
375.00;137.050007;f_1.76;151850904#1_0;25.281993;0.000000;4.428511;vehDist35;11.547804;48.158977
375.00;137.050007;f_1.77;151850904#1_0;8.226903;0.000000;2.206577;vehDist91;11.547653;48.159092
375.00;137.050007;f_1.78;151850904#1_0;1.700000;0.000000;0.000000;vehDist77;11.547596;48.159137
375.00;133.920894;f_1.8;38349616#2_0;58.005916;0.000000;0.000000;vehDist66;11.553514;48.154370
375.00;139.385098;f_1.9;161773732#2_1;48.573763;0.000000;4.481938;vehDist78;11.556587;48.151934
376.00;138.872863;f_1.10;161773732#3_0;24.315968;0.000000;5.294979;vehDist28;11.557103;48.151461
376.00;139.359732;f_1.11;:cluster_20980544_773287581_4_0;10.496101;0.000000;4.501465;vehDist71;11.554797;48.153379
376.00;138.672731;f_1.12;1119851404_0;4.841494;0.000000;4.728897;vehDist12;11.554844;48.153341
376.00;139.359732;f_1.13;:cluster_20980544_773287581_4_0;2.072940;0.000000;4.577203;vehDist71;11.554726;48.153438
376.00;133.124486;f_1.14;38349616#2_1;58.911559;0.000000;0.000000;vehDist14;11.553553;48.154385
376.00;133.124486;f_1.15;38349616#2_1;65.214674;0.000000;0.000000;vehDist88;11.553613;48.154345
376.00;133.143181;f_1.16;38349616#2_0;60.106958;0.000000;0.000000;vehDist37;11.553534;48.154357
376.00;133.124486;f_1.17;38349616#2_1;63.113674;0.000000;0.000000;vehDist48;11.553593;48.154358
376.00;133.143181;f_1.18;38349616#2_0;64.309000;0.000000;0.000000;vehDist4;11.553574;48.154330
376.00;133.124486;f_1.19;38349616#2_1;61.012611;0.000000;0.000000;vehDist39;11.553573;48.154371
376.00;133.143181;f_1.20;38349616#2_0;62.208000;0.000000;0.000000;vehDist67;11.553554;48.154344
376.00;136.257547;f_1.21;38349616#2_0;47.500536;0.000000;0.000000;vehDist97;11.553419;48.154440
376.00;136.257547;f_1.22;38349616#2_0;49.601647;0.000000;0.000000;vehDist84;11.553438;48.154426
376.00;136.278440;f_1.23;38349616#2_1;56.810536;0.000000;0.000000;vehDist15;11.553533;48.154398
376.00;136.257547;f_1.24;38349616#2_0;55.904850;0.000000;0.000000;vehDist90;11.553494;48.154384
376.00;136.278440;f_1.25;38349616#2_1;54.709516;0.000000;0.000000;vehDist34;11.553514;48.154412
376.00;136.257547;f_1.26;38349616#2_0;43.298387;0.000000;0.000000;vehDist66;11.553381;48.154469
376.00;136.278440;f_1.27;38349616#2_1;46.305475;0.000000;0.000000;vehDist43;11.553439;48.154469
376.00;136.257547;f_1.28;38349616#2_0;53.803753;0.000000;0.000000;vehDist58;11.553476;48.154398
376.00;136.278440;f_1.29;38349616#2_1;52.608515;0.000000;0.000000;vehDist27;11.553496;48.154426
376.00;139.384055;f_1.3;161773732#2_0;62.712848;0.000000;4.522886;vehDist41;11.556672;48.151817
376.00;136.257547;f_1.30;38349616#2_0;51.702734;0.000000;0.000000;vehDist37;11.553457;48.154412
376.00;136.278440;f_1.31;38349616#2_1;50.507513;0.000000;0.000000;vehDist68;11.553477;48.154440
376.00;136.278440;f_1.32;38349616#2_1;44.204384;0.000000;0.000000;vehDist59;11.553420;48.154483
376.00;136.257547;f_1.33;38349616#2_0;45.399486;0.000000;0.000000;vehDist57;11.553400;48.154455
376.00;136.278440;f_1.34;38349616#2_1;48.406511;0.000000;0.000000;vehDist10;11.553458;48.154454
376.00;136.278440;f_1.35;38349616#2_1;42.103368;0.000000;0.000000;vehDist85;11.553401;48.154497
376.00;136.257547;f_1.36;38349616#2_0;41.181154;0.000000;0.095645;vehDist64;11.553362;48.154483
376.00;136.278440;f_1.37;38349616#2_1;37.901148;0.000000;0.000102;vehDist82;11.553364;48.154525
376.00;136.278440;f_1.38;38349616#2_1;40.002233;0.000000;0.000000;vehDist94;11.553383;48.154511
376.00;137.696964;f_1.39;38349616#2_1;23.431687;0.000000;2.073218;vehDist54;11.553236;48.154623
376.00;136.278440;f_1.40;38349616#2_1;35.799735;0.000000;0.000398;vehDist1;11.553345;48.154539
376.00;138.489939;f_1.41;151850904#6_1;220.519000;0.000000;0.000000;vehDist98;11.552293;48.155391
376.00;137.696964;f_1.42;38349616#2_1;27.851774;0.000000;1.472139;vehDist88;11.553274;48.154592
376.00;137.013236;f_1.43;38349616#2_1;31.002833;0.000000;0.750710;vehDist48;11.553302;48.154571
376.00;136.278440;f_1.44;38349616#2_1;33.695760;0.000000;0.022893;vehDist4;11.553326;48.154553
376.00;138.489939;f_1.45;151850904#6_1;204.613854;0.000000;0.000000;vehDist3;11.552156;48.155501
376.00;138.489939;f_1.46;151850904#6_1;202.512756;0.000000;0.000000;vehDist3;11.552138;48.155516
376.00;138.489939;f_1.47;151850904#6_1;216.316965;0.000000;0.000000;vehDist91;11.552257;48.155420
376.00;138.489939;f_1.48;151850904#6_1;218.418000;0.000000;0.000000;vehDist20;11.552275;48.155406
376.00;138.489939;f_1.49;151850904#6_1;206.714862;0.000000;0.000000;vehDist34;11.552174;48.155487
376.00;139.384055;f_1.5;161773732#2_0;44.487043;0.000000;4.539532;vehDist69;11.556519;48.151945
376.00;138.489939;f_1.50;151850904#6_1;190.546127;0.000000;0.199771;vehDist28;11.552036;48.155599
376.00;138.489939;f_1.51;151850904#6_1;147.251993;0.000000;3.704401;vehDist3;11.551665;48.155899
376.00;138.489939;f_1.52;151850904#6_1;192.879393;0.000000;0.055669;vehDist79;11.552056;48.155583
376.00;138.489939;f_1.53;151850904#6_1;178.126111;0.000000;3.949117;vehDist54;11.551929;48.155685
376.00;138.489939;f_1.54;151850904#6_1;187.903087;0.000000;1.092603;vehDist58;11.552013;48.155617
376.00;138.489939;f_1.55;151850904#6_1;125.199701;0.000000;4.196342;vehDist50;11.551476;48.156052
376.00;138.645171;f_1.56;151850904#6_0;34.322770;0.000000;3.380323;vehDist47;11.550666;48.156664
376.00;138.489939;f_1.57;151850904#6_1;154.927353;0.000000;4.443305;vehDist70;11.551731;48.155846
376.00;138.489939;f_1.58;151850904#6_1;162.643177;0.000000;4.240977;vehDist79;11.551797;48.155792
376.00;138.651183;f_1.59;151850904#5_0;43.567814;0.000000;3.610293;vehDist47;11.550241;48.157010
376.00;138.645611;f_1.60;151850904#6_1;26.103762;0.000000;4.382576;vehDist38;11.550629;48.156740
376.00;138.645611;f_1.61;151850904#6_1;70.966323;0.000000;4.914181;vehDist34;11.551012;48.156428
376.00;138.645611;f_1.62;151850904#6_1;37.211218;0.000000;5.094973;vehDist88;11.550724;48.156662
376.00;138.645611;f_1.63;151850904#6_1;58.213211;0.000000;5.180018;vehDist29;11.550903;48.156517
376.00;138.645171;f_1.64;151850904#6_0;6.107383;0.000000;5.091935;vehDist15;11.550425;48.156860
376.00;138.435994;f_1.65;151850904#4_0;28.527156;0.000000;4.031069;vehDist21;11.549694;48.157454
376.00;138.651183;f_1.66;151850904#5_0;9.863327;0.000000;5.131327;vehDist31;11.549953;48.157244
376.00;138.433177;f_1.67;151850904#3_1;49.633454;0.000000;4.078058;vehDist65;11.549368;48.157762
376.00;138.423857;f_1.68;:cluster_2773357716_2773357942_8_0;1.381417;0.000000;4.579608;vehDist24;11.549380;48.157707
376.00;138.442913;f_1.69;:cluster_28094206_773287674_4_0;2.262665;0.000000;3.366680;vehDist99;11.548853;48.158132
376.00;138.437558;f_1.70;151850904#3_0;34.461131;0.000000;4.758590;vehDist89;11.549205;48.157849
376.00;138.564999;f_1.71;151850904#2_0;78.863564;0.000000;4.131949;vehDist65;11.548689;48.158265
376.00;138.564196;f_1.72;151850904#2_1;95.586960;0.000000;5.544575;vehDist4;11.548865;48.158168
376.00;138.564999;f_1.73;151850904#2_0;51.513398;0.000000;4.777407;vehDist91;11.548455;48.158455
376.00;138.564999;f_1.74;151850904#2_0;23.386619;0.000000;4.462495;vehDist73;11.548214;48.158650
376.00;138.564196;f_1.75;151850904#2_1;18.161673;0.000000;5.150844;vehDist1;11.548203;48.158705
376.00;137.050007;f_1.76;151850904#1_0;30.140820;0.000000;4.858827;vehDist35;11.547847;48.158944
376.00;137.050007;f_1.77;151850904#1_0;11.066900;0.000000;2.839997;vehDist91;11.547678;48.159073
376.00;137.050007;f_1.78;151850904#1_0;1.993797;0.000000;0.293797;vehDist77;11.547598;48.159135
376.00;133.920894;f_1.8;38349616#2_0;58.005916;0.000000;0.000000;vehDist66;11.553514;48.154370
376.00;139.385098;f_1.9;161773732#2_1;53.252616;0.000000;4.678853;vehDist78;11.556627;48.151901
377.00;138.872863;f_1.10;161773732#3_0;29.553308;0.000000;5.237340;vehDist28;11.557148;48.151425
377.00;138.672731;f_1.11;1119851404_0;3.538323;0.000000;4.212222;vehDist71;11.554833;48.153350
377.00;138.672731;f_1.12;1119851404_0;9.637020;0.000000;4.795526;vehDist12;11.554885;48.153308
377.00;139.359732;f_1.13;:cluster_20980544_773287581_4_0;6.574272;0.000000;4.501332;vehDist71;11.554764;48.153407
377.00;133.124486;f_1.14;38349616#2_1;58.911559;0.000000;0.000000;vehDist14;11.553553;48.154385
377.00;133.124486;f_1.15;38349616#2_1;65.214674;0.000000;0.000000;vehDist88;11.553613;48.154345
377.00;133.143181;f_1.16;38349616#2_0;60.106958;0.000000;0.000000;vehDist37;11.553534;48.154357
377.00;133.124486;f_1.17;38349616#2_1;63.113674;0.000000;0.000000;vehDist48;11.553593;48.154358
377.00;133.143181;f_1.18;38349616#2_0;64.309000;0.000000;0.000000;vehDist4;11.553574;48.154330
377.00;133.124486;f_1.19;38349616#2_1;61.012611;0.000000;0.000000;vehDist39;11.553573;48.154371
377.00;133.143181;f_1.20;38349616#2_0;62.208000;0.000000;0.000000;vehDist67;11.553554;48.154344
377.00;136.257547;f_1.21;38349616#2_0;47.500536;0.000000;0.000000;vehDist97;11.553419;48.154440
377.00;136.257547;f_1.22;38349616#2_0;49.601647;0.000000;0.000000;vehDist84;11.553438;48.154426
377.00;136.278440;f_1.23;38349616#2_1;56.810536;0.000000;0.000000;vehDist15;11.553533;48.154398
377.00;136.257547;f_1.24;38349616#2_0;55.904850;0.000000;0.000000;vehDist90;11.553494;48.154384
377.00;136.278440;f_1.25;38349616#2_1;54.709516;0.000000;0.000000;vehDist34;11.553514;48.154412
377.00;136.257547;f_1.26;38349616#2_0;43.298387;0.000000;0.000000;vehDist66;11.553381;48.154469
377.00;136.278440;f_1.27;38349616#2_1;46.305475;0.000000;0.000000;vehDist43;11.553439;48.154469
377.00;136.257547;f_1.28;38349616#2_0;53.803753;0.000000;0.000000;vehDist58;11.553476;48.154398
377.00;136.278440;f_1.29;38349616#2_1;52.608515;0.000000;0.000000;vehDist27;11.553496;48.154426
377.00;139.384055;f_1.3;161773732#2_0;67.220743;0.000000;4.507895;vehDist41;11.556710;48.151785
377.00;136.257547;f_1.30;38349616#2_0;51.702734;0.000000;0.000000;vehDist37;11.553457;48.154412
377.00;136.278440;f_1.31;38349616#2_1;50.507513;0.000000;0.000000;vehDist68;11.553477;48.154440
377.00;136.278440;f_1.32;38349616#2_1;44.204384;0.000000;0.000000;vehDist59;11.553420;48.154483
377.00;136.257547;f_1.33;38349616#2_0;45.399486;0.000000;0.000000;vehDist57;11.553400;48.154455
377.00;136.278440;f_1.34;38349616#2_1;48.406511;0.000000;0.000000;vehDist10;11.553458;48.154454
377.00;136.278440;f_1.35;38349616#2_1;42.103368;0.000000;0.000000;vehDist85;11.553401;48.154497
377.00;136.257547;f_1.36;38349616#2_0;41.194513;0.000000;0.013359;vehDist64;11.553362;48.154483
377.00;136.278440;f_1.37;38349616#2_1;37.901148;0.000000;0.000000;vehDist82;11.553364;48.154525
377.00;136.278440;f_1.38;38349616#2_1;40.002361;0.000000;0.000128;vehDist94;11.553383;48.154511
377.00;137.696964;f_1.39;38349616#2_1;25.233661;0.000000;1.801974;vehDist54;11.553252;48.154610
377.00;136.257547;f_1.40;38349616#2_0;35.800096;0.000000;0.000360;vehDist1;11.553314;48.154519
377.00;138.489939;f_1.41;151850904#6_1;220.519000;0.000000;0.000000;vehDist98;11.552293;48.155391
377.00;137.696964;f_1.42;38349616#2_1;28.677036;0.000000;0.825262;vehDist88;11.553282;48.154587
377.00;136.604408;f_1.43;38349616#2_1;31.463947;0.000000;0.461114;vehDist48;11.553306;48.154568
377.00;136.278440;f_1.44;38349616#2_1;33.697316;0.000000;0.001556;vehDist4;11.553326;48.154553
377.00;138.489939;f_1.45;151850904#6_1;204.613854;0.000000;0.000000;vehDist3;11.552156;48.155501
377.00;138.489939;f_1.46;151850904#6_1;202.512756;0.000000;0.000000;vehDist3;11.552138;48.155516
377.00;138.489939;f_1.47;151850904#6_1;216.316965;0.000000;0.000000;vehDist91;11.552257;48.155420
377.00;138.489939;f_1.48;151850904#6_1;218.418000;0.000000;0.000000;vehDist20;11.552275;48.155406
377.00;138.489939;f_1.49;151850904#6_1;206.714862;0.000000;0.000000;vehDist34;11.552174;48.155487
377.00;139.384055;f_1.5;161773732#2_0;49.074790;0.000000;4.587747;vehDist69;11.556558;48.151913
377.00;138.489939;f_1.50;151850904#6_1;190.777151;0.000000;0.231024;vehDist28;11.552038;48.155597
377.00;138.489939;f_1.51;151850904#6_1;150.964066;0.000000;3.712073;vehDist3;11.551697;48.155873
