timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
79.00;295.65;flow_0.0;-195337820#2_0;33.43;0.00;6.11;vehDist74;13.425434;52.499601
80.00;295.65;flow_0.0;-195337820#2_0;38.24;0.00;4.81;vehDist74;13.425369;52.499619
81.00;295.65;flow_0.0;-195337820#2_0;41.74;0.00;3.50;vehDist74;13.425322;52.499632
82.00;295.63;flow_0.0;:3900230876_0_0;0.41;0.00;4.61;vehDist74;13.425261;52.499649
83.00;295.61;flow_0.0;-195337820#1_0;1.12;0.00;5.71;vehDist74;13.425184;52.499670
84.00;295.62;flow_0.0;-195337820#1_0;6.76;0.00;5.64;vehDist74;13.425108;52.499691
85.00;295.62;flow_0.0;-195337820#1_0;11.56;0.00;4.80;vehDist74;13.425044;52.499709
86.00;295.62;flow_0.0;-195337820#1_0;15.06;0.00;3.50;vehDist74;13.424997;52.499722
87.00;295.63;flow_0.0;:5352674824_0_0;0.50;0.00;4.65;vehDist74;13.424935;52.499739
88.00;295.65;flow_0.0;-195337820#0_0;0.75;0.00;5.25;vehDist74;13.424864;52.499759
89.00;295.65;flow_0.0;-195337820#0_0;6.76;0.00;6.01;vehDist74;13.424784;52.499781
90.00;295.65;flow_0.0;-195337820#0_0;13.86;0.00;7.10;vehDist74;13.424688;52.499808
91.00;295.65;flow_0.0;-195337820#0_0;21.90;0.00;8.04;vehDist74;13.424581;52.499837
92.00;295.65;flow_0.0;-195337820#0_0;30.20;0.00;8.30;vehDist74;13.424469;52.499868
93.00;295.65;flow_0.0;-195337820#0_0;38.10;0.00;7.91;vehDist74;13.424363;52.499898
94.00;295.65;flow_0.0;-195337820#0_0;45.91;0.00;7.80;vehDist74;13.424259;52.499927
95.00;295.65;flow_0.0;-195337820#0_0;53.73;0.00;7.82;vehDist74;13.424154;52.499956
96.00;295.65;flow_0.0;-195337820#0_0;61.63;0.00;7.89;vehDist74;13.424048;52.499985
97.00;295.65;flow_0.0;-195337820#0_0;69.79;0.00;8.17;vehDist74;13.423938;52.500015
98.00;295.65;flow_0.0;-195337820#0_0;77.87;0.00;8.08;vehDist74;13.423830;52.500045
99.00;295.65;flow_0.0;-195337820#0_0;85.77;0.00;7.90;vehDist74;13.423724;52.500075
100.00;295.65;flow_0.0;:88071064_1_0;0.35;0.00;7.94;vehDist74;13.423617;52.500104
101.00;295.63;flow_0.0;-66514458#5_0;0.47;0.00;8.24;vehDist74;13.423507;52.500135
102.00;295.66;flow_0.0;-66514458#5_0;8.59;0.00;8.12;vehDist74;13.423398;52.500165
103.00;295.66;flow_0.0;-66514458#5_0;16.57;0.00;7.98;vehDist74;13.423291;52.500194
104.00;295.64;flow_0.0;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;5.03;0.00;8.25;vehDist74;13.423180;52.500225
105.00;295.64;flow_0.0;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;12.90;0.00;7.87;vehDist74;13.423075;52.500254
106.00;295.64;flow_0.0;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;20.82;0.00;7.92;vehDist74;13.422968;52.500284
107.00;295.64;flow_0.0;-66514458#0_0;2.80;0.00;7.88;vehDist74;13.422863;52.500313
108.00;295.64;flow_0.0;-66514458#0_0;11.05;0.00;8.25;vehDist74;13.422752;52.500344
109.00;295.67;flow_0.0;:88071069_3_0;0.59;0.00;8.07;vehDist74;13.422644;52.500374
110.00;295.67;flow_0.0;-32977011#4_0;0.53;0.00;8.06;vehDist74;13.422536;52.500404
111.00;295.66;flow_0.0;-32977011#4_0;8.69;0.00;8.16;vehDist74;13.422426;52.500434
112.00;295.66;flow_0.0;-32977011#4_0;16.92;0.00;8.22;vehDist74;13.422316;52.500464
113.00;295.64;flow_0.0;-32977011#4_0;24.97;0.00;8.05;vehDist74;13.422208;52.500494
114.00;295.64;flow_0.0;-32977011#4_0;32.98;0.00;8.01;vehDist74;13.422100;52.500524
115.00;295.64;flow_0.0;-32977011#4_0;41.03;0.00;8.05;vehDist74;13.421992;52.500554
116.00;295.64;flow_0.0;-32977011#4_0;48.99;0.00;7.96;vehDist74;13.421886;52.500583
117.00;295.64;flow_0.0;-32977011#4_0;57.01;0.00;8.02;vehDist74;13.421778;52.500613
118.00;295.64;flow_0.0;-32977011#4_0;64.94;0.00;7.93;vehDist74;13.421672;52.500643
119.00;295.64;flow_0.0;-32977011#4_0;73.12;0.00;8.18;vehDist74;13.421562;52.500673
120.00;295.64;flow_0.0;-32977011#4_0;81.14;0.00;8.02;vehDist74;13.421454;52.500703
120.00;300.84;flow_0.1;172425925_0;1.70;0.00;0.00;vehDist87;13.429740;52.498311
121.00;295.64;flow_0.0;-32977011#4_0;89.30;0.00;8.16;vehDist74;13.421345;52.500733
121.00;300.84;flow_0.1;172425925_0;2.50;0.00;0.80;vehDist87;13.429730;52.498314
122.00;295.64;flow_0.0;-32977011#4_0;97.51;0.00;8.21;vehDist74;13.421235;52.500764
122.00;300.84;flow_0.1;172425925_0;4.18;0.00;1.67;vehDist87;13.429708;52.498322
123.00;295.64;flow_0.0;-32977011#4_0;105.46;0.00;7.95;vehDist74;13.421128;52.500793
123.00;300.84;flow_0.1;172425925_0;7.01;0.00;2.83;vehDist87;13.429672;52.498334
124.00;295.64;flow_0.0;-32977011#4_0;113.66;0.00;8.20;vehDist74;13.421018;52.500824
124.00;300.84;flow_0.1;172425925_0;10.76;0.00;3.75;vehDist87;13.429624;52.498351
125.00;295.64;flow_0.0;-32977011#4_0;121.67;0.00;8.01;vehDist74;13.420911;52.500853
125.00;300.84;flow_0.1;172425925_0;15.45;0.00;4.69;vehDist87;13.429564;52.498372
126.00;295.61;flow_0.0;:4030311580_0_0;5.71;0.00;7.99;vehDist74;13.420803;52.500883
126.00;300.84;flow_0.1;172425925_0;21.11;0.00;5.66;vehDist87;13.429491;52.498397
127.00;295.45;flow_0.0;-32977011#3_0;4.10;0.00;7.81;vehDist74;13.420698;52.500912
127.00;300.84;flow_0.1;172425925_0;27.78;0.00;6.67;vehDist87;13.429406;52.498427
128.00;295.45;flow_0.0;-32977011#3_0;11.87;0.00;7.77;vehDist74;13.420594;52.500940
128.00;300.84;flow_0.1;172425925_0;35.41;0.00;7.63;vehDist87;13.429308;52.498460
129.00;295.45;flow_0.0;-32977011#3_0;19.62;0.00;7.76;vehDist74;13.420490;52.500969
129.00;300.84;flow_0.1;172425925_0;43.96;0.00;8.55;vehDist87;13.429199;52.498498
130.00;295.47;flow_0.0;:2114455917_4_0;0.44;0.00;8.02;vehDist74;13.420382;52.500998
130.00;300.84;flow_0.1;172425925_0;52.26;0.00;8.30;vehDist87;13.429092;52.498535
131.00;295.53;flow_0.0;:2114455917_4_0;8.36;0.00;7.92;vehDist74;13.420276;52.501028
131.00;300.84;flow_0.1;172425925_0;60.87;0.00;8.61;vehDist87;13.428982;52.498573
132.00;295.49;flow_0.0;-32977011#2_0;7.15;0.00;8.18;vehDist74;13.420166;52.501058
132.00;300.84;flow_0.1;172425925_0;69.48;0.00;8.61;vehDist87;13.428872;52.498612
133.00;295.49;flow_0.0;-32977011#2_0;15.16;0.00;8.01;vehDist74;13.420058;52.501088
133.00;300.84;flow_0.1;172425925_0;78.07;0.00;8.58;vehDist87;13.428762;52.498650
134.00;295.49;flow_0.0;-32977011#2_0;23.27;0.00;8.12;vehDist74;13.419949;52.501117
134.00;300.84;flow_0.1;172425925_0;86.71;0.00;8.64;vehDist87;13.428651;52.498688
135.00;295.49;flow_0.0;-32977011#2_0;31.11;0.00;7.84;vehDist74;13.419844;52.501146
135.00;299.83;flow_0.1;241020237#0_0;1.72;0.00;8.35;vehDist87;13.428543;52.498725
136.00;295.49;flow_0.0;-32977011#2_0;39.08;0.00;7.97;vehDist74;13.419737;52.501176
136.00;299.83;flow_0.1;241020237#0_0;9.84;0.00;8.11;vehDist87;13.428438;52.498760
137.00;295.46;flow_0.0;-32977011#2_0;46.93;0.00;7.85;vehDist74;13.419632;52.501205
137.00;299.83;flow_0.1;241020237#0_0;18.07;0.00;8.23;vehDist87;13.428332;52.498796
138.00;295.45;flow_0.0;-32977011#2_0;54.94;0.00;8.01;vehDist74;13.419524;52.501234
138.00;299.83;flow_0.1;241020237#0_0;26.62;0.00;8.55;vehDist87;13.428221;52.498832
139.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;7.71;0.00;8.17;vehDist74;13.419414;52.501264
139.00;299.83;flow_0.1;241020237#0_0;34.71;0.00;8.09;vehDist87;13.428116;52.498867
140.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;15.54;0.00;7.82;vehDist74;13.419309;52.501293
140.00;299.83;flow_0.1;241020237#0_0;43.05;0.00;8.34;vehDist87;13.428009;52.498903
141.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;23.47;0.00;7.94;vehDist74;13.419203;52.501323
141.00;299.81;flow_0.1;241020237#0_0;51.45;0.00;8.39;vehDist87;13.427900;52.498939
142.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;31.50;0.00;8.03;vehDist74;13.419095;52.501352
142.00;299.94;flow_0.1;:1528011425_3_0;3.04;0.00;8.24;vehDist87;13.427794;52.498975
143.00;295.59;flow_0.0;-4686498#0_0;6.37;0.00;7.98;vehDist74;13.418988;52.501382
143.00;300.06;flow_0.1;241020237#1_0;6.34;0.00;8.32;vehDist87;13.427686;52.499011
144.00;295.58;flow_0.0;-4686498#0_0;14.55;0.00;8.18;vehDist74;13.418878;52.501412
144.00;300.03;flow_0.1;:27555216_0_0;3.41;0.00;6.32;vehDist87;13.427605;52.499038
145.00;295.58;flow_0.0;-4686498#0_0;22.49;0.00;7.94;vehDist74;13.418771;52.501442
145.00;299.07;flow_0.1;241020237#3_0;2.43;0.00;4.32;vehDist87;13.427548;52.499057
146.00;295.58;flow_0.0;-4686498#0_0;30.65;0.00;8.16;vehDist74;13.418662;52.501472
146.00;299.07;flow_0.1;241020237#3_0;5.31;0.00;2.87;vehDist87;13.427510;52.499069
147.00;295.58;flow_0.0;-4686498#0_0;38.63;0.00;7.98;vehDist74;13.418555;52.501501
147.00;299.07;flow_0.1;241020237#3_0;9.45;0.00;4.14;vehDist87;13.427456;52.499087
148.00;295.58;flow_0.0;-4686498#0_0;46.44;0.00;7.82;vehDist74;13.418450;52.501530
148.00;295.68;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;5.04;0.00;5.06;vehDist87;13.427388;52.499106
149.00;295.58;flow_0.0;-4686498#0_0;54.44;0.00;8.00;vehDist74;13.418343;52.501560
149.00;295.68;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;11.22;0.00;6.18;vehDist87;13.427306;52.499129
150.00;295.58;flow_0.0;-4686498#0_0;62.33;0.00;7.89;vehDist74;13.418237;52.501589
150.00;295.68;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;18.16;0.00;6.94;vehDist87;13.427212;52.499154
151.00;295.58;flow_0.0;-4686498#0_0;70.27;0.00;7.94;vehDist74;13.418130;52.501619
151.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;25.95;0.00;7.79;vehDist87;13.427107;52.499182
152.00;295.58;flow_0.0;-4686498#0_0;78.14;0.00;7.86;vehDist74;13.418024;52.501648
152.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;34.43;0.00;8.47;vehDist87;13.426992;52.499211
153.00;295.58;flow_0.0;-4686498#0_0;86.42;0.00;8.28;vehDist74;13.417913;52.501678
153.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;42.52;0.00;8.10;vehDist87;13.426881;52.499239
154.00;295.58;flow_0.0;-4686498#0_0;94.20;0.00;7.79;vehDist74;13.417809;52.501707
154.00;293.55;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;50.88;0.00;8.36;vehDist87;13.426768;52.499267
155.00;295.58;flow_0.0;-4686498#0_0;101.94;0.00;7.74;vehDist74;13.417705;52.501736
155.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;59.03;0.00;8.15;vehDist87;13.426656;52.499295
156.00;295.58;flow_0.0;-4686498#0_0;109.91;0.00;7.96;vehDist74;13.417598;52.501765
156.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;67.22;0.00;8.20;vehDist87;13.426544;52.499322
157.00;295.58;flow_0.0;-4686498#0_0;117.71;0.00;7.80;vehDist74;13.417493;52.501794
157.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;74.66;0.00;7.44;vehDist87;13.426442;52.499346
158.00;295.58;flow_0.0;-4686498#0_0;125.86;0.00;8.15;vehDist74;13.417384;52.501824
158.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;81.34;0.00;6.68;vehDist87;13.426351;52.499368
159.00;295.58;flow_0.0;-4686498#0_0;133.89;0.00;8.03;vehDist74;13.417276;52.501854
159.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;87.29;0.00;5.95;vehDist87;13.426269;52.499388
160.00;295.58;flow_0.0;-4686498#0_0;141.76;0.00;7.87;vehDist74;13.417171;52.501883
160.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.49;0.00;5.19;vehDist87;13.426198;52.499405
161.00;295.58;flow_0.0;-4686498#0_0;149.62;0.00;7.86;vehDist74;13.417065;52.501912
161.00;259.32;flow_0.1;-195337820#3_0;0.63;0.00;4.43;vehDist87;13.426131;52.499411
162.00;295.58;flow_0.0;-4686498#0_0;157.70;0.00;8.08;vehDist74;13.416957;52.501942
162.00;294.61;flow_0.1;-195337820#3_0;4.30;0.00;3.67;vehDist87;13.426081;52.499424
163.00;295.58;flow_0.0;-4686498#0_0;165.82;0.00;8.12;vehDist74;13.416848;52.501972
163.00;294.61;flow_0.1;-195337820#3_0;7.24;0.00;2.94;vehDist87;13.426041;52.499435
164.00;295.58;flow_0.0;-4686498#0_0;173.62;0.00;7.80;vehDist74;13.416743;52.502001
164.00;294.61;flow_0.1;-195337820#3_0;9.42;0.00;2.18;vehDist87;13.426012;52.499442
165.00;296.33;flow_0.0;:cluster_29217289_29217293_2_0;5.31;0.00;8.21;vehDist74;13.416640;52.502040
165.00;294.79;flow_0.1;:318545591_0_0;0.49;0.00;2.99;vehDist87;13.425972;52.499453
166.00;310.55;flow_0.0;:cluster_29217289_29217293_2_0;13.03;0.00;7.72;vehDist74;13.416547;52.502076
166.00;295.20;flow_0.1;:318545591_0_0;4.74;0.00;4.26;vehDist87;13.425914;52.499469
167.00;313.51;flow_0.0;370648473#0_0;5.51;0.00;8.22;vehDist74;13.416456;52.502125
167.00;295.65;flow_0.1;-195337820#2_0;2.87;0.00;5.24;vehDist87;13.425844;52.499488
168.00;312.36;flow_0.0;370648473#0_0;13.28;0.00;7.77;vehDist74;13.416371;52.502172
168.00;295.65;flow_0.1;-195337820#2_0;9.36;0.00;6.49;vehDist87;13.425757;52.499512
169.00;306.88;flow_0.0;370648473#0_0;21.10;0.00;7.82;vehDist74;13.416277;52.502213
169.00;295.65;flow_0.1;-195337820#2_0;16.34;0.00;6.97;vehDist87;13.425663;52.499538
170.00;302.43;flow_0.0;370648473#0_0;29.30;0.00;8.19;vehDist74;13.416177;52.502255
170.00;295.65;flow_0.1;-195337820#2_0;22.55;0.00;6.21;vehDist87;13.425580;52.499561
171.00;302.43;flow_0.0;370648473#0_0;37.35;0.00;8.05;vehDist74;13.416075;52.502292
171.00;295.65;flow_0.1;-195337820#2_0;28.01;0.00;5.45;vehDist87;13.425507;52.499581
172.00;300.78;flow_0.0;370648473#0_0;45.34;0.00;8.00;vehDist74;13.415973;52.502329
172.00;295.65;flow_0.1;-195337820#2_0;32.70;0.00;4.69;vehDist87;13.425444;52.499599
173.00;300.73;flow_0.0;:283251147_0_0;0.20;0.00;7.95;vehDist74;13.415871;52.502365
173.00;295.65;flow_0.1;-195337820#2_0;36.74;0.00;4.04;vehDist87;13.425390;52.499614
174.00;294.95;flow_0.0;370648473#1_0;2.83;0.00;7.94;vehDist74;13.415763;52.502396
174.00;295.65;flow_0.1;-195337820#2_0;40.02;0.00;3.28;vehDist87;13.425346;52.499626
175.00;292.76;flow_0.0;370648473#1_0;10.86;0.00;8.03;vehDist74;13.415653;52.502424
175.00;295.65;flow_0.1;-195337820#2_0;42.55;0.00;2.53;vehDist87;13.425312;52.499635
176.00;287.60;flow_0.0;370648473#1_0;18.58;0.00;7.73;vehDist74;13.415545;52.502449
176.00;295.65;flow_0.1;:3900230876_0_0;0.11;0.00;3.49;vehDist87;13.425265;52.499648
177.00;287.53;flow_0.0;370648473#1_0;26.59;0.00;8.01;vehDist74;13.415431;52.502469
177.00;295.59;flow_0.1;:3900230876_0_0;4.57;0.00;4.46;vehDist87;13.425205;52.499665
178.00;287.53;flow_0.0;370648473#1_0;34.45;0.00;7.86;vehDist74;13.415318;52.502489
178.00;295.62;flow_0.1;-195337820#1_0;4.26;0.00;4.68;vehDist87;13.425142;52.499682
179.00;287.53;flow_0.0;370648473#1_0;42.42;0.00;7.97;vehDist74;13.415204;52.502509
179.00;295.62;flow_0.1;-195337820#1_0;8.33;0.00;4.08;vehDist87;13.425087;52.499697
180.00;284.78;flow_0.0;:4613853857_0_0;0.70;0.00;5.97;vehDist74;13.415118;52.502524
180.00;295.62;flow_0.1;-195337820#1_0;11.65;0.00;3.32;vehDist87;13.425043;52.499710
181.00;255.18;flow_0.0;:4613853857_0_0;4.67;0.00;3.97;vehDist74;13.415060;52.502521
181.00;295.62;flow_0.1;-195337820#1_0;14.20;0.00;2.56;vehDist87;13.425009;52.499719
182.00;251.43;flow_0.0;:4613853857_0_0;7.05;0.00;2.37;vehDist74;13.415027;52.502514
182.00;295.62;flow_0.1;-195337820#1_0;16.11;0.00;1.91;vehDist87;13.424983;52.499726
183.00;253.11;flow_0.0;:29217280_6_0;0.24;0.00;1.41;vehDist74;13.415007;52.502510
183.00;295.62;flow_0.1;:5352674824_0_0;0.08;0.00;3.17;vehDist87;13.424940;52.499738
184.00;258.00;flow_0.0;:29217280_6_0;2.30;0.00;2.07;vehDist74;13.414977;52.502505
184.00;295.64;flow_0.1;:5352674824_0_0;4.24;0.00;4.16;vehDist87;13.424885;52.499753
185.00;269.90;flow_0.0;:29217280_6_0;5.39;0.00;3.08;vehDist74;13.414932;52.502503
185.00;295.65;flow_0.1;-195337820#0_0;4.09;0.00;4.86;vehDist87;13.424819;52.499771
186.00;294.47;flow_0.0;:29217280_6_0;9.53;0.00;4.14;vehDist74;13.414874;52.502515
186.00;295.65;flow_0.1;-195337820#0_0;10.08;0.00;5.98;vehDist87;13.424739;52.499794
187.00;295.65;flow_0.0;-370648471_0;3.21;0.00;4.15;vehDist74;13.414812;52.502521
187.00;295.65;flow_0.1;-195337820#0_0;16.77;0.00;6.69;vehDist87;13.424649;52.499818
188.00;295.65;flow_0.0;-370648471_0;7.98;0.00;4.77;vehDist74;13.414748;52.502539
188.00;295.65;flow_0.1;-195337820#0_0;24.28;0.00;7.51;vehDist87;13.424549;52.499846
189.00;295.65;flow_0.0;-370648471_0;13.16;0.00;5.18;vehDist74;13.414678;52.502558
189.00;295.65;flow_0.1;-195337820#0_0;32.91;0.00;8.63;vehDist87;13.424433;52.499878
190.00;295.65;flow_0.0;-370648471_0;17.94;0.00;4.78;vehDist74;13.414614;52.502576
190.00;295.65;flow_0.1;-195337820#0_0;41.11;0.00;8.19;vehDist87;13.424323;52.499909
191.00;295.65;flow_0.0;-370648471_0;23.13;0.00;5.19;vehDist74;13.414545;52.502595
191.00;295.65;flow_0.1;-195337820#0_0;49.16;0.00;8.05;vehDist87;13.424215;52.499939
192.00;295.65;flow_0.0;-370648471_0;28.43;0.00;5.30;vehDist74;13.414473;52.502615
192.00;295.65;flow_0.1;-195337820#0_0;57.61;0.00;8.45;vehDist87;13.424102;52.499970
193.00;295.65;flow_0.0;-370648471_0;34.05;0.00;5.62;vehDist74;13.414398;52.502636
193.00;295.65;flow_0.1;-195337820#0_0;65.96;0.00;8.35;vehDist87;13.423990;52.500001
194.00;295.65;flow_0.0;-370648471_0;40.27;0.00;6.22;vehDist74;13.414315;52.502659
194.00;295.65;flow_0.1;-195337820#0_0;74.43;0.00;8.47;vehDist87;13.423876;52.500033
195.00;295.65;flow_0.0;-370648471_0;46.09;0.00;5.82;vehDist74;13.414237;52.502680
195.00;295.65;flow_0.1;-195337820#0_0;82.66;0.00;8.23;vehDist87;13.423766;52.500063
196.00;295.65;flow_0.0;-370648471_0;52.47;0.00;6.38;vehDist74;13.414151;52.502704
196.00;295.65;flow_0.1;-195337820#0_0;91.18;0.00;8.52;vehDist87;13.423651;52.500095
197.00;295.65;flow_0.0;-370648471_0;58.56;0.00;6.09;vehDist74;13.414069;52.502727
197.00;295.62;flow_0.1;:88071064_1_0;6.02;0.00;8.20;vehDist87;13.423541;52.500125
198.00;295.65;flow_0.0;-370648471_0;65.20;0.00;6.64;vehDist74;13.413980;52.502751
198.00;295.66;flow_0.1;-66514458#5_0;6.01;0.00;8.11;vehDist87;13.423432;52.500155
199.00;295.65;flow_0.0;-370648471_0;71.82;0.00;6.61;vehDist74;13.413891;52.502776
199.00;295.66;flow_0.1;-66514458#5_0;14.26;0.00;8.24;vehDist87;13.423322;52.500186
200.00;295.65;flow_0.0;-370648471_0;78.44;0.00;6.62;vehDist74;13.413803;52.502801
200.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;2.92;0.00;8.45;vehDist87;13.423209;52.500217
201.00;295.65;flow_0.0;-370648471_0;85.32;0.00;6.89;vehDist74;13.413710;52.502826
201.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;11.22;0.00;8.31;vehDist87;13.423097;52.500248
202.00;295.65;flow_0.0;-370648471_0;92.02;0.00;6.69;vehDist74;13.413620;52.502851
202.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;19.38;0.00;8.16;vehDist87;13.422988;52.500278
203.00;295.65;flow_0.0;-370648471_0;98.78;0.00;6.77;vehDist74;13.413530;52.502876
203.00;295.64;flow_0.1;-66514458#0_0;1.55;0.00;8.08;vehDist87;13.422879;52.500308
204.00;295.65;flow_0.0;-370648471_0;105.29;0.00;6.51;vehDist74;13.413442;52.502900
204.00;295.64;flow_0.1;-66514458#0_0;9.73;0.00;8.18;vehDist87;13.422770;52.500339
205.00;295.78;flow_0.0;:29218294_6_0;4.01;0.00;7.00;vehDist74;13.413348;52.502926
205.00;295.64;flow_0.1;-66514458#0_0;18.38;0.00;8.65;vehDist87;13.422654;52.500371
206.00;295.78;flow_0.0;:29218294_6_0;10.86;0.00;6.85;vehDist74;13.413257;52.502952
206.00;295.71;flow_0.1;:88071069_3_0;8.08;0.00;8.22;vehDist87;13.422543;52.500401
207.00;295.89;flow_0.0;-4612758#3_0;3.52;0.00;7.08;vehDist74;13.413162;52.502978
207.00;295.64;flow_0.1;-32977011#4_0;8.19;0.00;8.23;vehDist87;13.422433;52.500432
208.00;295.89;flow_0.0;-4612758#3_0;10.40;0.00;6.88;vehDist74;13.413070;52.503004
208.00;295.66;flow_0.1;-32977011#4_0;16.46;0.00;8.27;vehDist87;13.422322;52.500463
209.00;295.89;flow_0.0;-4612758#3_0;17.22;0.00;6.82;vehDist74;13.412978;52.503030
209.00;295.64;flow_0.1;-32977011#4_0;24.99;0.00;8.53;vehDist87;13.422208;52.500494
210.00;295.89;flow_0.0;-4612758#3_0;24.03;0.00;6.81;vehDist74;13.412887;52.503055
210.00;295.64;flow_0.1;-32977011#4_0;33.50;0.00;8.52;vehDist87;13.422093;52.500526
211.00;295.89;flow_0.0;-4612758#3_0;31.11;0.00;7.07;vehDist74;13.412792;52.503082
211.00;295.64;flow_0.1;-32977011#4_0;41.67;0.00;8.17;vehDist87;13.421984;52.500556
212.00;295.89;flow_0.0;-4612758#3_0;37.89;0.00;6.78;vehDist74;13.412702;52.503107
212.00;295.64;flow_0.1;-32977011#4_0;50.24;0.00;8.57;vehDist87;13.421869;52.500588
213.00;295.89;flow_0.0;-4612758#3_0;45.30;0.00;7.41;vehDist74;13.412602;52.503135
213.00;295.64;flow_0.1;-32977011#4_0;58.73;0.00;8.49;vehDist87;13.421755;52.500620
214.00;295.33;flow_0.0;:1285251472_0_0;3.62;0.00;7.81;vehDist74;13.412498;52.503164
214.00;295.64;flow_0.1;-32977011#4_0;67.29;0.00;8.55;vehDist87;13.421640;52.500651
215.00;295.33;flow_0.0;:1285251472_0_0;11.51;0.00;7.89;vehDist74;13.412391;52.503193
215.00;295.64;flow_0.1;-32977011#4_0;75.54;0.00;8.25;vehDist87;13.421529;52.500682
216.00;294.81;flow_0.0;-4612758#2_0;5.14;0.00;8.14;vehDist74;13.412282;52.503222
216.00;295.64;flow_0.1;-32977011#4_0;84.18;0.00;8.64;vehDist87;13.421413;52.500714
